"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2017-0235","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4016871","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015583"
"CVE-2017-0236","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4019474","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015221"
"CVE-2017-0236","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4019474","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015221"
"CVE-2017-0236","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4019473","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015219"
"CVE-2017-0236","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4019473","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015219"
"CVE-2017-0236","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4019472","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015217"
"CVE-2017-0236","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4019472","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015217"
"CVE-2017-0236","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4016871","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015583"
"CVE-2017-0236","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4016871","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015583"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4019474","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015221"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4019474","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015221"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4019474","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015221"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4019474","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015221"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4019473","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015219"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4019473","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015219"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","4019473","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015219"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","4019473","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015219"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4019472","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015217"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4019472","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015217"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4019472","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015217"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4019472","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015217"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4019216","Low","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015551"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 10 on Windows Server 2012","4018271","Low","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4014661"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4018271","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4014661"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4018271","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4014661"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4018271","Low","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4014661"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","4018271","Low","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4014661"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","4018271","Low","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4014661"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4019215","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015550"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4019215","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015550"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4019215","Low","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015550"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","4019215","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015550"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4016871","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015583"
"CVE-2017-0238","May 2017 Security Updates","2017-05-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4016871","Important","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4015583"
"CVE-2017-0240","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4019474","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015221"
"CVE-2017-0240","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4019474","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015221"
"CVE-2017-0240","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4019473","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015219"
"CVE-2017-0240","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4019473","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015219"
"CVE-2017-0240","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4019472","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015217"
"CVE-2017-0240","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4019472","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015217"
"CVE-2017-0240","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4016871","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015583"
"CVE-2017-0240","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4016871","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015583"
"CVE-2017-0241","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4019474","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4015221"
"CVE-2017-0241","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4019474","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4015221"
"CVE-2017-0241","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4019473","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4015219"
"CVE-2017-0241","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4019473","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4015219"
"CVE-2017-0241","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4019472","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4015217"
"CVE-2017-0241","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4019472","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4015217"
"CVE-2017-0241","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4016871","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4015583"
"CVE-2017-0241","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4016871","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4015583"
"CVE-2017-0264","May 2017 Security Updates","2017-05-16T07:00:00Z","Microsoft PowerPoint for Mac 2011","3212221","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability",
"CVE-2017-0265","May 2017 Security Updates","2017-05-16T07:00:00Z","Microsoft PowerPoint for Mac 2011","3212221","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability",
"CVE-2017-0266","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4019473","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015219"
"CVE-2017-0266","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4019473","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015219"
"CVE-2017-0266","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4019472","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015217"
"CVE-2017-0266","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4019472","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015217"
"CVE-2017-0266","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4016871","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015583"
"CVE-2017-0266","May 2017 Security Updates","2017-05-09T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4016871","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4015583"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 for 32-bit Systems","4019474","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015221"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 for x64-based Systems","4019474","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015221"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4019473","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015219"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4019473","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015219"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4019472","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015217"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4019472","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015217"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2016","4019472","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015217"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4019472","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015217"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 8.1 for 32-bit systems","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 8.1 for x64-based systems","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 R2","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 8.1 for 32-bit systems","4019213","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 8.1 for x64-based systems","4019213","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 R2","4019213","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4019213","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012","4019216","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015551"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4019216","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015551"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012","4019214","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4019214","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4016871","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015583"
"CVE-2017-0267","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4016871","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015583"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 for 32-bit Systems","4019474","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015221"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 for x64-based Systems","4019474","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015221"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4019473","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015219"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4019473","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015219"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4019472","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015217"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4019472","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015217"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2016","4019472","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015217"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4019472","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015217"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4019264","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015549"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4019263","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 8.1 for 32-bit systems","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 8.1 for x64-based systems","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows RT 8.1","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 R2","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4019215","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015550"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 8.1 for 32-bit systems","4019213","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 8.1 for x64-based systems","4019213","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 R2","4019213","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4019213","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4018466","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4012598"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012","4019216","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015551"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4019216","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015551"
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012","4019214","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4019214","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability",
"CVE-2017-0268","May 2017 Security Updates","2017-05-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4016871","Important","Information Disclosure","Windows SMB Information Disclosure Vulnerability","4015583"
