"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems","4074592","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056891"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems","4074588","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056892"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems","4074588","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056892"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4074596","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056893"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4074596","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056893"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","4074591","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056888"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","4074591","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056888"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4074590","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056890"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4074590","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056890"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows Server 2016","4074590","Low","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056890"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4074598","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056894"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4074598","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056894"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4074598","Low","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056894"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4074594","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056895"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4074594","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056895"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows RT 8.1","4074594","Important","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056895"
"CVE-2018-0866","February 2018 Security Updates","2018-02-13T08:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4074594","Low","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4056895"
"CVE-2018-0869","February 2018 Security Updates","2018-02-13T08:00:00Z","Microsoft SharePoint Enterprise Server 2016","4011680","Important","Elevation of Privilege","Microsoft SharePoint Elevation of Privilege Vulnerability","4011642"
"CVE-2018-0908","February 2018 Security Updates","2018-02-15T08:00:00Z","Microsoft Identity Manager 2016 Service Pack 1","4050936","Important","Remote Code Execution","Microsoft Identity Manager XSS Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4074592","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056891"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4074592","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056891"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 for 32-bit Systems","4074596","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056893"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 for x64-based Systems","4074596","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056893"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4074591","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056888"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","4074591","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056888"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2016","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2016  (Server Core installation)","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 8.1 for 32-bit systems","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 8.1 for x64-based systems","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows RT 8.1","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 R2","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 8.1 for 32-bit systems","4074597","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 8.1 for x64-based systems","4074597","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 R2","4074597","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4074597","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4074603","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4074603","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4074603","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4074603","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4074603","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012","4074593","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056896"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 (Server Core installation)","4074593","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056896"
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012","4074589","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0742","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 (Server Core installation)","4074589","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4074598","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability","4056894"
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4074598","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability","4056894"
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4074598","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability","4056894"
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4074598","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability","4056894"
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4074598","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability","4056894"
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4074587","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability",
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4074587","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability",
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4074587","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability",
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4074587","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability",
"CVE-2018-0755","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4074587","Important","Information Disclosure","Windows EOT Font Engine Information Disclosure Vulnerability",
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4074592","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056891"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4074592","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056891"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 for 32-bit Systems","4074596","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056893"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 for x64-based Systems","4074596","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056893"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4074591","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056888"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","4074591","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056888"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server 2016","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0756","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server 2016  (Server Core installation)","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0771","February 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4074592","Moderate","Security Feature Bypass","Microsoft Edge Security Feature Bypass Vulnerability","4056891"
"CVE-2018-0771","February 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4074592","Moderate","Security Feature Bypass","Microsoft Edge Security Feature Bypass Vulnerability","4056891"
"CVE-2018-0771","February 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4088776","Moderate","Security Feature Bypass","Microsoft Edge Security Feature Bypass Vulnerability","4074588"
"CVE-2018-0771","February 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4088776","Moderate","Security Feature Bypass","Microsoft Edge Security Feature Bypass Vulnerability","4074588"
"CVE-2018-0771","February 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4074590","Moderate","Security Feature Bypass","Microsoft Edge Security Feature Bypass Vulnerability","4056890"
"CVE-2018-0771","February 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4074590","Moderate","Security Feature Bypass","Microsoft Edge Security Feature Bypass Vulnerability","4056890"
"CVE-2018-0771","February 2018 Security Updates","2018-03-13T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4074590","Low","Security Feature Bypass","Microsoft Edge Security Feature Bypass Vulnerability","4056890"
"CVE-2018-0809","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4074592","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056891"
"CVE-2018-0809","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4074592","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056891"
"CVE-2018-0809","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0809","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0809","February 2018 Security Updates","2018-02-13T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4074588","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056892"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4074592","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056891"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4074592","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056891"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 for 32-bit Systems","4074596","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056893"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 for x64-based Systems","4074596","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056893"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4074591","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056888"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","4074591","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056888"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2016","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2016  (Server Core installation)","4074590","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056890"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4074598","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056894"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4074587","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 8.1 for 32-bit systems","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 8.1 for x64-based systems","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows RT 8.1","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 R2","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4074594","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056895"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 8.1 for 32-bit systems","4074597","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows 8.1 for x64-based systems","4074597","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 R2","4074597","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4074597","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4073080","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4073080","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4073080","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4073080","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4073080","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012","4074593","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056896"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 (Server Core installation)","4074593","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4056896"
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012","4074589","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0820","February 2018 Security Updates","2018-02-14T08:00:00Z","Windows Server 2012 (Server Core installation)","4074589","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
