"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2016-7272","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3205638","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3164035"
"CVE-2016-7272","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Vista Service Pack 2","3205638","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3164035"
"CVE-2016-7272","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Vista x64 Edition Service Pack 2","3205638","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3164035"
"CVE-2016-7272","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012","3205409","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3205408"
"CVE-2016-7272","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012 (Server Core installation)","3205409","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","3205408"
"CVE-2016-7272","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012","3205408","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","MS15-074, 3072630; MS15-132, 3108347; MS16-074, 3164035; MS16-084, 3170106; MS16-090, 3168965; MS16-095, 3175443; MS16-098, 3177725; MS16-101, 3177108; MS16-104, 3185319; MS16-106, 3185911; MS16-110, 3187754"
"CVE-2016-7272","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012 (Server Core installation)","3205408","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability","MS15-074, 3072630; MS15-132, 3108347; MS16-074, 3164035; MS16-084, 3170106; MS16-090, 3168965; MS16-095, 3175443; MS16-098, 3177725; MS16-101, 3177108; MS16-104, 3185319; MS16-106, 3185911; MS16-110, 3187754"
"CVE-2016-7273","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2016","3206632","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2016-7273","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2016  (Server Core installation)","3206632","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2016-7273","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3206632","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2016-7273","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","3206632","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2016-7273","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 for 32-bit Systems","3205383","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2016-7273","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 for x64-based Systems","3205383","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2016-7273","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3205386","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2016-7273","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","3205386","Critical","Remote Code Execution","Windows Graphics Component Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2016","3206632","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2016  (Server Core installation)","3206632","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","3206632","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","3206632","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2007 Service Pack 3","2883033","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","2878233"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","2889841","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","2881071"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","2889841","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","2881071"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2016 for Mac","3198800","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3198798"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office for Mac 2011","3198808","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3198807"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office Word Viewer","3127995","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 for 32-bit Systems","3205383","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 for x64-based Systems","3205383","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3205386","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","3205386","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3207752","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3197868"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3207752","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3197868"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3207752","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3197868"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3207752","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3197868"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3207752","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3197868"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3205394","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3205394","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3205394","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3205394","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3205394","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 8.1 for 32-bit systems","3205401","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 8.1 for x64-based systems","3205401","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows RT 8.1","3205401","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012 R2","3205401","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","3205401","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 8.1 for 32-bit systems","3205400","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows 8.1 for x64-based systems","3205400","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012 R2","3205400","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","3205400","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3196348","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3196348","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3196348","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3196348","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3196348","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Vista Service Pack 2","3196348","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Vista x64 Edition Service Pack 2","3196348","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability",
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012","3205409","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3205408"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012 (Server Core installation)","3205409","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","3205408"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012","3205408","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","MS15-074, 3072630; MS15-132, 3108347; MS16-074, 3164035; MS16-084, 3170106; MS16-090, 3168965; MS16-095, 3175443; MS16-098, 3177725; MS16-101, 3177108; MS16-104, 3185319; MS16-106, 3185911; MS16-110, 3187754"
"CVE-2016-7274","December 2016 Security Updates","2016-12-13T08:00:00Z","Windows Server 2012 (Server Core installation)","3205408","Critical","Remote Code Execution","Windows Uniscribe Remote Code Execution Vulnerability","MS15-074, 3072630; MS15-132, 3108347; MS16-074, 3164035; MS16-084, 3170106; MS16-090, 3168965; MS16-095, 3175443; MS16-098, 3177725; MS16-101, 3177108; MS16-104, 3185319; MS16-106, 3185911; MS16-110, 3187754"
"CVE-2016-7275","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3118380","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3118309"
"CVE-2016-7275","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2013 RT Service Pack 1","3127968","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3118284"
"CVE-2016-7275","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2013 Service Pack 1 (32-bit editions)","3127968","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3118284"
"CVE-2016-7275","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2013 Service Pack 1 (64-bit editions)","3127968","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3118284"
"CVE-2016-7275","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2016 (32-bit edition)","3127986","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3118292"
"CVE-2016-7275","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2016 (64-bit edition)","3127986","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3118292"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2007 Service Pack 3","3128020","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3118396"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2010 Service Pack 2 (32-bit editions)","3118380","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3118309"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2010 Service Pack 2 (64-bit editions)","3118380","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3118309"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2013 RT Service Pack 1","3127968","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3118284"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2013 Service Pack 1 (32-bit editions)","3127968","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3118284"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2013 Service Pack 1 (64-bit editions)","3127968","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3118284"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2016 for Mac","3198800","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3198798"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Excel 2016 for Mac","3198800","Important","Remote Code Execution","Microsoft Office Information Disclosure Vulnerability","3198798"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office for Mac 2011","3198808","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3198807"
"CVE-2016-7276","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office Word Viewer","3128043","Important","Information Disclosure","Microsoft Office Information Disclosure Vulnerability","3118297"
"CVE-2016-7277","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability",
"CVE-2016-7277","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Windows Hyperlink Object Library on Windows Vista Service Pack 2","3208481","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Windows Hyperlink Object Library on Windows Vista x64 Edition Service Pack 2","3208481","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Windows Hyperlink Object Library on Windows Server 2008 for 32-bit Systems Service Pack 2","3208481","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Microsoft Windows Hyperlink Object Library on Windows Server 2008 for x64-based Systems Service Pack 2","3208481","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 10 on Windows Server 2012","3205409","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability","3197877"
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 10 on Windows Server 2012","3205408","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3205401","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3205401","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3205401","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows RT 8.1","3205401","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3205400","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3205400","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3205400","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3207752","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability","3197868"
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3207752","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability","3197868"
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3207752","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability","3197868"
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3205394","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3205394","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3205394","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability",
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3203621","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability","3191492"
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3203621","Important","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability","3191492"
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3203621","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability","3191492"
"CVE-2016-7278","December 2016 Security Updates","2016-12-13T08:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3203621","Low","Information Disclosure","Microsoft Browser Information Disclosure Vulnerability","3191492"
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3205409","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","3197877"
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 10 on Windows Server 2012","3205408","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3205401","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3205401","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3205401","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3205401","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3205400","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3205400","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3205400","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3207752","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","3197868"
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3205394","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3205383","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3205383","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","3205383","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","3205383","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3205386","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3205386","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","3205386","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","3205386","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","3206632","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","3206632","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","3206632","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","3206632","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","3206632","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 11 on Windows Server 2016","3206632","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2","3203621","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","3191492"
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 9 on Windows Vista Service Pack 2","3203621","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","3191492"
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","3203621","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","3191492"
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","3203621","Low","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability","3191492"
"CVE-2016-7279","December 2016 Security Updates","2018-07-10T07:00:00Z","Microsoft Windows Hyperlink Object Library on Windows Vista Service Pack 2","3208481","Important","Remote Code Execution","Microsoft Browser Memory Corruption Vulnerability",
