"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2017-8619","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4025344","Critical","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4022714"
"CVE-2017-8619","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4025339","Critical","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4022715"
"CVE-2017-8619","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4025339","Critical","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4022715"
"CVE-2017-8619","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4025339","Moderate","Remote Code Execution","Microsoft Edge Memory Corruption Vulnerability","4022715"
"CVE-2017-8621","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Exchange Server 2010 Service Pack 3","4018588","Moderate","Spoofing","Microsoft Exchange Open Redirect Vulnerability","4011326"
"CVE-2017-8621","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Exchange Server 2013 Service Pack 1","4018588","Moderate","Spoofing","Microsoft Exchange Open Redirect Vulnerability","4011326"
"CVE-2017-8621","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Exchange Server 2013 Cumulative Update 16","4018588","Moderate","Spoofing","Microsoft Exchange Open Redirect Vulnerability","4011326"
"CVE-2017-8621","July 2017 Security Updates","2017-07-11T07:00:00Z","Microsoft Exchange Server 2016 Cumulative Update 5","4018588","Moderate","Spoofing","Microsoft Exchange Open Redirect Vulnerability","4011326"
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Office 2010 Click-to-Run (C2R) for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability",
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Office 2010 Click-to-Run (C2R) for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability",
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Office 2013 Click-to-Run (C2R) for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability",
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Office 2013 Click-to-Run (C2R) for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability",
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability",
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions","Click to Run","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability",
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Outlook 2016 (32-bit edition)","4011052","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3191932"
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Outlook 2016 (64-bit edition)","4011052","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3191932"
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Outlook 2013 Service Pack 1 (32-bit editions)","4011078","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3191938"
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Outlook 2013 Service Pack 1 (64-bit editions)","4011078","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3191938"
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Outlook 2013 RT Service Pack 1","4011078","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3191938"
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Outlook 2007 Service Pack 3","3213643","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3191898"
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Outlook 2010 Service Pack 2 (32-bit editions)","2956078","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3203467"
"CVE-2017-8663","July 2017 Security Updates","2017-07-27T07:00:00Z","Microsoft Outlook 2010 Service Pack 2 (64-bit editions)","2956078","Important","Remote Code Execution","Microsoft Office Remote Code Execution Vulnerability","3203467"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4025342","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022725"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4025342","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022725"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for 32-bit Systems","4025338","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022727"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for x64-based Systems","4025338","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022727"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4025344","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022714"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4025344","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022714"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4025339","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022715"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4025339","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022715"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016","4025339","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022715"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4025339","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022715"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025341","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022719"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025341","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022719"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025341","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022719"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025341","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022719"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025341","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022719"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025337","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025337","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025337","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025337","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025337","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025336","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022726"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025336","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022726"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025336","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022726"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025336","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022726"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025333","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025333","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025333","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025333","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4025397","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4025397","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4025397","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4025397","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4025397","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025331","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022724"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025331","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability","4022724"
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025343","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-0170","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025343","Moderate","Information Disclosure","Windows Performance Monitor Information Disclosure Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for 32-bit Systems","4025338","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022727"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for x64-based Systems","4025338","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022727"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4025344","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022714"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4025344","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022714"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4025339","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022715"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4025339","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022715"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016","4025339","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022715"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4025339","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022715"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4025342","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022725"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4025342","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022725"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025341","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022719"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025341","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022719"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025341","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022719"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025341","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022719"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025341","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022719"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025337","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025337","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025337","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025337","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025337","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025336","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022726"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025336","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022726"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows RT 8.1","4025336","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022726"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025336","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022726"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025336","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022726"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025333","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025333","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025333","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025333","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4025497","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4025497","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4025497","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4025497","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4025497","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025331","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022724"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025331","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability","4022724"
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025343","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8463","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025343","Critical","Remote Code Execution","Windows Explorer Remote Code Execution Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for 32-bit Systems","4025338","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022727"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for x64-based Systems","4025338","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022727"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4025344","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022714"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","4025344","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022714"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4025339","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022715"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1607 for x64-based Systems","4025339","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022715"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016","4025339","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022715"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2016  (Server Core installation)","4025339","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022715"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025341","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025341","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025341","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025341","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025341","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022719"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4025337","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4025337","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4025337","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4025337","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4025337","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025336","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025336","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows RT 8.1","4025336","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025336","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025336","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022726"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for 32-bit systems","4025333","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 8.1 for x64-based systems","4025333","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2","4025333","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","4025333","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4025877","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4025877","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4025877","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4025877","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4025877","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025331","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022724"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025331","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022724"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012","4025343","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows Server 2012 (Server Core installation)","4025343","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability",
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4025342","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022725"
"CVE-2017-8467","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 Version 1703 for x64-based Systems","4025342","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","4022725"
"CVE-2017-8486","July 2017 Security Updates","2017-07-11T07:00:00Z","Windows 10 for 32-bit Systems","4025338","Important","Information Disclosure","Win32k Information Disclosure Vulnerability","4022727"
