"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2017-11838","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4048958","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11838","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows RT 8.1","4048958","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11838","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4048958","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11838","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11838","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11838","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11838","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","ChakraCore","Commit","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability",
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4048953","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11840","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","ChakraCore","Commit","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability",
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4048953","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2016","4048953","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 10 on Windows Server 2012","4048959","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041690"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 10 on Windows Server 2012","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4047206","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4047206","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4047206","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4047206","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4048957","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041681"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4048957","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041681"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4048957","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041681"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4048958","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4048958","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows RT 8.1","4048958","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11843","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4048958","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4048954","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041676"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4048954","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041676"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 for 32-bit Systems","4048956","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4042895"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 for x64-based Systems","4048956","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4042895"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4048952","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041689"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","4048952","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041689"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4048953","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041691"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4048953","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041691"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2016","4048953","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041691"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2016  (Server Core installation)","4048953","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041691"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 8.1 for 32-bit systems","4048958","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041693"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 8.1 for x64-based systems","4048958","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041693"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows RT 8.1","4048958","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041693"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2012 R2","4048958","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041693"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4048958","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041693"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 8.1 for 32-bit systems","4048961","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 8.1 for x64-based systems","4048961","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2012 R2","4048961","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4048961","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2012","4048959","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041690"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2012 (Server Core installation)","4048959","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4041690"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2012","4048962","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server 2012 (Server Core installation)","4048962","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability",
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4048955","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4042198"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4048955","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4042198"
"CVE-2017-11842","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4048955","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4042198"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","ChakraCore","Commit","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability",
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems","4048954","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041676"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","4048956","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042895"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","4048952","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041689"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4048953","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems","4048953","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2016","4048953","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041691"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 10 on Windows Server 2012","4048959","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041690"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 10 on Windows Server 2012","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4047206","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4047206","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4047206","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4047206","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4047206","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4040685"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","4048957","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041681"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","4048957","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041681"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","4048957","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041681"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","4048958","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","4048958","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows RT 8.1","4048958","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","4048958","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4041693"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11846","November 2017 Security Updates","2017-11-14T08:00:00Z","Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems","4048955","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","4042198"
"CVE-2017-11847","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4048954","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4041676"
"CVE-2017-11847","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4048954","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4041676"
"CVE-2017-11847","November 2017 Security Updates","2017-11-14T08:00:00Z","Windows 10 for 32-bit Systems","4048956","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4042895"
