"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 8.1 for x64-based systems","4507413","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server 2012 R2","4507413","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server 2012 R2 (Server Core installation)","4507413","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012","4507421","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4499407; 4503866"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012 (Server Core installation)","4507421","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4499407; 4503866"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows Server 2012","4507421","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4499407; 4503866"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows Server 2012 (Server Core installation)","4507421","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4499407; 4503866"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.5.2 on Windows Server 2012","4507421","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4499407; 4503866"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.5.2 on Windows Server 2012 (Server Core installation)","4507421","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4499407; 4503866"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server 2012","4507421","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4499407; 4503866"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server 2012 (Server Core installation)","4507421","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4499407; 4503866"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012","4507412","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012 (Server Core installation)","4507412","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows Server 2012","4507412","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows Server 2012 (Server Core installation)","4507412","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.5.2 on Windows Server 2012","4507412","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.5.2 on Windows Server 2012 (Server Core installation)","4507412","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server 2012","4507412","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server 2012 (Server Core installation)","4507412","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.6 on Windows Server 2008 for 32-bit Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.6 on Windows Server 2008 for x64-based Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for 32-bit Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for Itanium-Based Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for x64-based Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.0 Service Pack 2 on Windows Server 2008 for 32-bit Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.0 Service Pack 2 on Windows Server 2008 for Itanium-Based Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.0 Service Pack 2 on Windows Server 2008 for x64-based Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.5.2 on Windows Server 2008 for 32-bit Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.5.2 on Windows Server 2008 for x64-based Systems Service Pack 2","4507423","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4489489; 4499409"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.6 on Windows Server 2008 for 32-bit Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.6 on Windows Server 2008 for x64-based Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for 32-bit Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for Itanium-Based Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for x64-based Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.0 Service Pack 2 on Windows Server 2008 for 32-bit Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.0 Service Pack 2 on Windows Server 2008 for Itanium-Based Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.0 Service Pack 2 on Windows Server 2008 for x64-based Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.5.2 on Windows Server 2008 for 32-bit Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.5.2 on Windows Server 2008 for x64-based Systems Service Pack 2","4507414","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability",
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows 10 Version 1703 for 32-bit Systems","4507450","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503279"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows 10 Version 1703 for x64-based Systems","4507450","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503279"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows 10 Version 1803 for 32-bit Systems","4507435","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503286"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows 10 Version 1803 for x64-based Systems","4507435","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503286"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows Server, version 1803  (Server Core Installation)","4507435","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503286"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows 10 Version 1709 for 32-bit Systems","4507455","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503284"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows 10 Version 1709 for x64-based Systems","4507455","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503284"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows 10 Version 1607 for 32-bit Systems","4507460","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503267"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows 10 Version 1607 for x64-based Systems","4507460","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503267"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows Server 2016","4507460","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503267"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 on Windows Server 2016  (Server Core installation)","4507460","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4503267"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 10 Version 1703 for 32-bit Systems","4506987","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495611; 4502561"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 10 Version 1703 for x64-based Systems","4506986","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495610; 4502560"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 10 Version 1709 for x64-based Systems","4506986","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495610; 4502560"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 10 Version 1607 for 32-bit Systems","4506986","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495610; 4502560"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 10 Version 1607 for x64-based Systems","4506986","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495610; 4502560"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server 2016","4506986","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495610; 4502560"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server 2016  (Server Core installation)","4506986","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495610; 4502560"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 10 Version 1803 for 32-bit Systems","4506989","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495616; 4502563"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 10 Version 1803 for x64-based Systems","4506989","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495616; 4502563"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows Server, version 1803  (Server Core Installation)","4506989","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495616; 4502563"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 4.8 on Windows 10 Version 1709 for 32-bit Systems","4506988","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495613; 4502562"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.8 on Windows 10 Version 1809 for 32-bit Systems","4507419","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4486553; 4499405; 4503864"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.7.2 on Windows 10 Version 1809 for x64-based Systems","4507419","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4486553; 4499405; 4503864"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.8 on Windows 10 Version 1809 for x64-based Systems","4507419","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4486553; 4499405; 4503864"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.7.2 on Windows 10 Version 1809 for 32-bit Systems","4507419","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4486553; 4499405; 4503864"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.8 on Windows Server 2019","4507419","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4486553; 4499405; 4503864"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.7.2 on Windows Server 2019","4507419","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4486553; 4499405; 4503864"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.7.2 on Windows Server 2019  (Server Core installation)","4507419","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4486553; 4499405; 4503864"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.8 on Windows Server 2019  (Server Core installation)","4507419","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4486553; 4499405; 4503864"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.8 on Windows 10 Version 1903 for 32-bit Systems","4506991","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495620; 4502584"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.8 on Windows Server, version 1903 (Server Core installation)","4506991","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495620; 4502584"
"CVE-2019-1113","July 2019 Security Updates","2019-07-09T07:00:00Z","Microsoft .NET Framework 3.5 AND 4.8 on Windows 10 Version 1903 for x64-based Systems","4506991","Critical","Remote Code Execution",".NET Framework Remote Code Execution Vulnerability","4495620; 4502584"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4507449","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503292"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4507449","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503292"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4507449","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503292"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4507449","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503292"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4507449","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503292"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4507456","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4507456","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4507456","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4507456","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4507456","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4507452","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503273"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4507452","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503273"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4507452","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503273"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4507452","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503273"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4507452","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability","4503273"
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4507461","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4507461","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4507461","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4507461","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1116","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4507461","Important","Information Disclosure","Windows GDI Information Disclosure Vulnerability",
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4507435","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503286"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4507435","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503286"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4507435","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503286"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1803 for ARM64-based Systems","4507435","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503286"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1809 for 32-bit Systems","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1809 for x64-based Systems","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2019","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2019  (Server Core installation)","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4507455","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503284"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4507455","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503284"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4507455","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503284"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1903 for 32-bit Systems","4507453","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503293"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1903 for x64-based Systems","4507453","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503293"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1903 for ARM64-based Systems","4507453","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503293"
"CVE-2019-1117","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server, version 1903 (Server Core installation)","4507453","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503293"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1803 for 32-bit Systems","4507435","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503286"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1803 for x64-based Systems","4507435","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503286"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server, version 1803  (Server Core Installation)","4507435","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503286"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1803 for ARM64-based Systems","4507435","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503286"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1809 for 32-bit Systems","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1809 for x64-based Systems","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1809 for ARM64-based Systems","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2019","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows Server 2019  (Server Core installation)","4507469","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503327"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4507455","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503284"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1709 for x64-based Systems","4507455","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503284"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1709 for ARM64-based Systems","4507455","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503284"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1903 for 32-bit Systems","4507453","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503293"
"CVE-2019-1118","July 2019 Security Updates","2019-07-09T07:00:00Z","Windows 10 Version 1903 for x64-based Systems","4507453","Important","Remote Code Execution","DirectWrite Remote Code Execution Vulnerability","4503293"
