"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2018-0801","January 2018 Security Updates","2018-01-09T08:00:00Z","Microsoft Office 2013 Service Pack 1 (64-bit editions)","4011580","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability","3162047"
"CVE-2018-0801","January 2018 Security Updates","2018-01-09T08:00:00Z","Microsoft Word 2013 RT Service Pack 1","4011580","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability","3162047"
"CVE-2018-0801","January 2018 Security Updates","2018-01-09T08:00:00Z","Microsoft Word 2013 Service Pack 1 (32-bit editions)","4011580","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability","3162047"
"CVE-2018-0801","January 2018 Security Updates","2018-01-09T08:00:00Z","Microsoft Word 2013 Service Pack 1 (64-bit editions)","4011580","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability","3162047"
"CVE-2018-0801","January 2018 Security Updates","2018-01-09T08:00:00Z","Microsoft Office Compatibility Pack Service Pack 3","4011607","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability","4011265"
"CVE-2018-0801","January 2018 Security Updates","2018-01-09T08:00:00Z","Microsoft Word 2007 Service Pack 3","4011657","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability","4011608"
"CVE-2018-0801","January 2018 Security Updates","2018-01-09T08:00:00Z","Microsoft Word 2010 Service Pack 2 (32-bit editions)","4011659","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability","4011614"
"CVE-2018-0801","January 2018 Security Updates","2018-01-09T08:00:00Z","Microsoft Word 2010 Service Pack 2 (64-bit editions)","4011659","Important","Remote Code Execution","Microsoft Office Memory Corruption Vulnerability","4011614"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems","4056891","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053580"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems","4056891","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053580"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems","4056893","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053581"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems","4056893","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053581"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","4056888","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053578"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","4056888","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053578"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems","4056890","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems","4056890","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows Server 2016","4056890","Low","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4056892","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0803","January 2018 Security Updates","2018-01-03T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4056892","Important","Elevation of Privilege","Microsoft Edge Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0800","January 2018 Security Updates","2018-01-05T08:00:00Z","ChakraCore","Commit","Critical","Information Disclosure","Chakra Scripting Engine Memory Corruption Vulnerability",
"CVE-2018-0800","January 2018 Security Updates","2018-01-05T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems","4056892","Critical","Information Disclosure","Chakra Scripting Engine Memory Corruption Vulnerability","4054517"
"CVE-2018-0800","January 2018 Security Updates","2018-01-05T08:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems","4056892","Critical","Information Disclosure","Chakra Scripting Engine Memory Corruption Vulnerability","4054517"
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4056894","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability","4054518"
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4056894","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability","4054518"
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4056894","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability","4054518"
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4056894","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability","4054518"
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4056894","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability","4054518"
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4056897","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4056897","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4056897","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4056897","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4056897","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4056942","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4056942","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4056942","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4056942","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0741","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4056942","Important","Information Disclosure","Microsoft Color Management Information Disclosure Vulnerability",
"CVE-2018-0743","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4056891","Important","Elevation of Privilege","Windows Subsystem for Linux Elevation of Privilege Vulnerability","4053580"
"CVE-2018-0743","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4056891","Important","Elevation of Privilege","Windows Subsystem for Linux Elevation of Privilege Vulnerability","4053580"
"CVE-2018-0743","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4056892","Important","Elevation of Privilege","Windows Subsystem for Linux Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0743","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4056892","Important","Elevation of Privilege","Windows Subsystem for Linux Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0743","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4056892","Important","Elevation of Privilege","Windows Subsystem for Linux Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4056891","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053580"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4056891","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053580"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 for 32-bit Systems","4056893","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053581"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 for x64-based Systems","4056893","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053581"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4056888","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053578"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","4056888","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053578"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4056890","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4056890","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2016","4056890","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2016  (Server Core installation)","4056890","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 8.1 for 32-bit systems","4056895","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054519"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 8.1 for x64-based systems","4056895","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054519"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2012 R2","4056895","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054519"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4056895","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054519"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 8.1 for 32-bit systems","4056898","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 8.1 for x64-based systems","4056898","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2012 R2","4056898","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4056898","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2012","4056896","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054520"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2012 (Server Core installation)","4056896","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054520"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2012","4056899","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server 2012 (Server Core installation)","4056899","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability",
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4056892","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4056892","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0744","January 2018 Security Updates","2018-02-06T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4056892","Important","Elevation of Privilege","Windows Kernel Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0745","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4056891","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4053580"
"CVE-2018-0745","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4056891","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4053580"
"CVE-2018-0745","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4056892","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4054517"
"CVE-2018-0745","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4056892","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4054517"
"CVE-2018-0745","January 2018 Security Updates","2018-01-05T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4056892","Important","Information Disclosure","Windows Kernel Information Disclosure Vulnerability","4054517"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4056891","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053580"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4056891","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053580"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4056892","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1709 for x64-based Systems","4056892","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4056892","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054517"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 for 32-bit Systems","4056893","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053581"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 for x64-based Systems","4056893","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053581"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4056888","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053578"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","4056888","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053578"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4056890","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4056890","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2016","4056890","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2016  (Server Core installation)","4056890","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4053579"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4056894","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054518"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4056894","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054518"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4056894","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054518"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4056894","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054518"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4056894","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054518"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4056897","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4056897","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4056897","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4056897","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4056897","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 8.1 for 32-bit systems","4056895","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054519"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 8.1 for x64-based systems","4056895","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054519"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2012 R2","4056895","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054519"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4056895","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054519"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 8.1 for 32-bit systems","4056898","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 8.1 for x64-based systems","4056898","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2012 R2","4056898","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2012 R2 (Server Core installation)","4056898","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","4056759","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","4056759","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","4056759","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","4056759","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","4056759","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2012","4056896","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054520"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2012 (Server Core installation)","4056896","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability","4054520"
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2012","4056899","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0749","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2012 (Server Core installation)","4056899","Important","Elevation of Privilege","SMB Server Elevation of Privilege Vulnerability",
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1703 for 32-bit Systems","4056891","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053580"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1703 for x64-based Systems","4056891","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053580"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1709 for 32-bit Systems","4056892","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4054517"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server, version 1709  (Server Core Installation)","4056892","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4054517"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 for 32-bit Systems","4056893","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053581"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 for x64-based Systems","4056893","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053581"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1511 for 32-bit Systems","4056888","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053578"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1511 for x64-based Systems","4056888","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053578"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1607 for 32-bit Systems","4056890","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053579"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 10 Version 1607 for x64-based Systems","4056890","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053579"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2016","4056890","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053579"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2016  (Server Core installation)","4056890","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4053579"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4056894","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4054518"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4056894","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4054518"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4056894","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4054518"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4056894","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4054518"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4056894","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability","4054518"
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","4056897","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows 7 for x64-based Systems Service Pack 1","4056897","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","4056897","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","4056897","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
"CVE-2018-0754","January 2018 Security Updates","2018-01-22T08:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","4056897","Important","Information Disclosure","OpenType Font Driver Information Disclosure Vulnerability",
