"CVE","CvrfDocument","LastRevisionDate","FullProductName","Article","Severity","Impact","Title","Supercedence"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 R2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Vista Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3221","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 for 32-bit Systems","3163017","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 for x64-based Systems","3163017","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 8.1 for 32-bit systems","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 8.1 for x64-based systems","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows RT 8.1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 R2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Vista Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3218","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3161664","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3153199"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 for 32-bit Systems","3163017","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 for x64-based Systems","3163017","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 8.1 for 32-bit systems","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 8.1 for x64-based systems","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows RT 8.1","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2012","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2012 (Server Core installation)","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2012 R2","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Vista Service Pack 2","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3220","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3164033","Important","Elevation of Privilege","OpenType Font Driver Elevation of Privilege Vulnerability","3140735"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 for 32-bit Systems","3163017","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156387"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 for x64-based Systems","3163017","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156387"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156421"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156421"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 8.1 for 32-bit systems","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 8.1 for x64-based systems","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows RT 8.1","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2012","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2012 (Server Core installation)","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2012 R2","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Vista Service Pack 2","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3216","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3164035","Important","Information Disclosure","Windows Graphics Component Information Disclosure Vulnerability","3156013"
"CVE-2016-3219","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 for 32-bit Systems","3163017","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3219","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 for x64-based Systems","3163017","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3219","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3219","June 2016 Security Updates","2016-06-15T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Elevation of Privilege","Win32k Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for 32-bit systems","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 8.1 for x64-based systems","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2012 R2","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows RT 8.1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1","3160005","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1","3160005","Moderate","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3154070"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for 32-bit Systems","3163017","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156387"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 for x64-based Systems","3163017","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156387"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3210","June 2016 Security Updates","2016-06-14T07:00:00Z","Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3222","June 2016 Security Updates","2016-06-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3222","June 2016 Security Updates","2016-06-14T07:00:00Z","Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems","3163018","Critical","Remote Code Execution","Scripting Engine Memory Corruption Vulnerability","3156421"
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 for 32-bit Systems","3163017","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 for x64-based Systems","3163017","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability","3156387"
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Vista Service Pack 2","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Vista x64 Edition Service Pack 2","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 (Server Core installation)","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 8.1 for 32-bit systems","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows 8.1 for x64-based systems","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 R2","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows RT 8.1","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3223","June 2016 Security Updates","2016-06-14T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3159398","Important","Elevation of Privilege","Group Policy Elevation of Privilege Vulnerability",
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows 10 Version 1511 for 32-bit Systems","3163018","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows 10 Version 1511 for x64-based Systems","3163018","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3156421"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows 7 for 32-bit Systems Service Pack 1","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows 7 for x64-based Systems Service Pack 1","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows 8.1 for 32-bit systems","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows 8.1 for x64-based systems","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows RT 8.1","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation)","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2008 for Itanium-Based Systems Service Pack 2","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation)","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation)","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2012","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2012 (Server Core installation)","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2012 R2","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
"CVE-2016-3225","June 2016 Security Updates","2016-08-18T07:00:00Z","Windows Server 2012 R2 (Server Core installation)","3161561","Important","Elevation of Privilege","Windows SMB Server Elevation of Privilege Vulnerability","3101246"
